item,date,price,volume
Gamma 2 Case,2024-08-06,2.232,5036
Gamma 2 Case,2024-08-07,2.208,4689
Gamma 2 Case,2024-08-08,2.204,4621
Gamma 2 Case,2024-08-09,2.202,5881
Gamma 2 Case,2024-08-10,2.181,5032
Gamma 2 Case,2024-08-11,2.199,5903
Gamma 2 Case,2024-08-12,2.243,5989
Gamma 2 Case,2024-08-13,2.2,4789
Gamma 2 Case,2024-08-14,2.191,4500
Gamma 2 Case,2024-08-15,2.175,4151
Gamma 2 Case,2024-08-16,2.145,5505
Gamma 2 Case,2024-08-17,2.158,5799
Gamma 2 Case,2024-08-18,2.139,5010
Gamma 2 Case,2024-08-19,2.09,4427
Gamma 2 Case,2024-08-20,2.1,7817
Gamma 2 Case,2024-08-21,2.094,5933
Gamma 2 Case,2024-08-22,2.066,5204
Gamma 2 Case,2024-08-23,2.09,6815
Gamma 2 Case,2024-08-24,2.092,5651
Gamma 2 Case,2024-08-25,2.067,4091
Gamma 2 Case,2024-08-26,2.06,4892
Gamma 2 Case,2024-08-27,2.046,4087
Gamma 2 Case,2024-08-28,2.05,6930
Gamma 2 Case,2024-08-29,2.057,6247
Gamma 2 Case,2024-08-30,2.062,7156
Gamma 2 Case,2024-08-31,2.118,6779
Gamma 2 Case,2024-09-01,2.121,5088
Gamma 2 Case,2024-09-02,2.104,4606
Gamma 2 Case,2024-09-03,2.112,4409
Gamma 2 Case,2024-09-04,2.098,4956
Gamma 2 Case,2024-09-05,2.101,5003
Gamma 2 Case,2024-09-06,2.127,4588
Gamma 2 Case,2024-09-07,2.126,4405
Gamma 2 Case,2024-09-08,2.116,4719
Gamma 2 Case,2024-09-09,2.099,3870
Gamma 2 Case,2024-09-10,2.118,4383
Gamma 2 Case,2024-09-11,2.127,6755
Gamma 2 Case,2024-09-12,2.146,7957
Gamma 2 Case,2024-09-13,2.164,7037
Gamma 2 Case,2024-09-14,2.202,7069
Gamma 2 Case,2024-09-15,2.213,5863
Gamma 2 Case,2024-09-16,2.195,4172
Gamma 2 Case,2024-09-17,2.178,4918
Gamma 2 Case,2024-09-18,2.188,5974
Gamma 2 Case,2024-09-19,2.172,4614
Gamma 2 Case,2024-09-20,2.15,5558
Gamma 2 Case,2024-09-21,2.16,6296
Gamma 2 Case,2024-09-22,2.135,4759
Gamma 2 Case,2024-09-23,2.121,5184
Gamma 2 Case,2024-09-24,2.139,6329
Gamma 2 Case,2024-09-25,2.159,4166
Gamma 2 Case,2024-09-26,2.233,7242
Gamma 2 Case,2024-09-27,2.206,5258
Gamma 2 Case,2024-09-28,2.228,5681
Gamma 2 Case,2024-09-29,2.205,4293
Gamma 2 Case,2024-09-30,2.205,4513
Gamma 2 Case,2024-10-01,2.22,3882
Gamma 2 Case,2024-10-02,2.201,6273
Gamma 2 Case,2024-10-03,2.079,6364
Gamma 2 Case,2024-10-04,2.161,5343
Gamma 2 Case,2024-10-05,2.09,3417
Gamma 2 Case,2024-10-06,2.112,3591
Gamma 2 Case,2024-10-07,2.118,3318
Gamma 2 Case,2024-10-08,2.159,3605
Gamma 2 Case,2024-10-09,2.221,5077
Gamma 2 Case,2024-10-10,2.14,3301
Gamma 2 Case,2024-10-11,2.131,4458
Gamma 2 Case,2024-10-12,2.184,5024
Gamma 2 Case,2024-10-13,2.145,4148
Gamma 2 Case,2024-10-14,2.167,3882
Gamma 2 Case,2024-10-15,2.171,3829
Gamma 2 Case,2024-10-16,2.165,3951
Gamma 2 Case,2024-10-17,2.208,4118
Gamma 2 Case,2024-10-18,2.187,4517
Gamma 2 Case,2024-10-19,2.221,4725
Gamma 2 Case,2024-10-20,2.174,3932
Gamma 2 Case,2024-10-21,2.211,3959
Gamma 2 Case,2024-10-22,2.205,4138
Gamma 2 Case,2024-10-23,2.201,3268
Gamma 2 Case,2024-10-24,2.199,4065
Gamma 2 Case,2024-10-25,2.2,4773
Gamma 2 Case,2024-10-26,2.178,3580
Gamma 2 Case,2024-10-27,2.17,3800
Gamma 2 Case,2024-10-28,2.158,4153
Gamma 2 Case,2024-10-29,2.169,4327
Gamma 2 Case,2024-10-30,2.151,5035
Gamma 2 Case,2024-10-31,2.152,4702
Gamma 2 Case,2024-11-01,2.164,5028
Gamma 2 Case,2024-11-02,2.162,6745
Gamma 2 Case,2024-11-03,2.183,5307
Gamma 2 Case,2024-11-04,2.2,4734
Gamma 2 Case,2024-11-05,2.211,4163
Gamma 2 Case,2024-11-06,2.234,5368
Gamma 2 Case,2024-11-07,2.219,3339
Gamma 2 Case,2024-11-08,2.239,4528
Gamma 2 Case,2024-11-09,2.245,4872
Gamma 2 Case,2024-11-10,2.241,4602
Gamma 2 Case,2024-11-11,2.265,5338
Gamma 2 Case,2024-11-12,2.257,3628
Gamma 2 Case,2024-11-13,2.258,4329
Gamma 2 Case,2024-11-14,2.258,4417
Gamma 2 Case,2024-11-15,2.266,5846
Gamma 2 Case,2024-11-16,2.247,4477
Gamma 2 Case,2024-11-17,2.249,4111
Gamma 2 Case,2024-11-18,2.247,4504
Gamma 2 Case,2024-11-19,2.254,3596
Gamma 2 Case,2024-11-20,2.247,3548
Gamma 2 Case,2024-11-21,2.257,4921
Gamma 2 Case,2024-11-22,2.267,4624
Gamma 2 Case,2024-11-23,2.262,3980
Gamma 2 Case,2024-11-24,2.237,4155
Gamma 2 Case,2024-11-25,2.224,2847
Gamma 2 Case,2024-11-26,2.254,3328
Gamma 2 Case,2024-11-27,2.234,4426
Gamma 2 Case,2024-11-28,2.158,4366
Gamma 2 Case,2024-11-29,2.171,4562
Gamma 2 Case,2024-11-30,2.185,4467
Gamma 2 Case,2024-12-01,2.166,4159
Gamma 2 Case,2024-12-02,2.164,3318
Gamma 2 Case,2024-12-03,2.196,3894
Gamma 2 Case,2024-12-04,2.187,4278
Gamma 2 Case,2024-12-05,2.222,4218
Gamma 2 Case,2024-12-06,2.246,4600
Gamma 2 Case,2024-12-07,2.262,4142
Gamma 2 Case,2024-12-08,2.299,6231
Gamma 2 Case,2024-12-09,2.286,3156
Gamma 2 Case,2024-12-10,2.297,3776
Gamma 2 Case,2024-12-11,2.299,4671
Gamma 2 Case,2024-12-12,2.326,5041
Gamma 2 Case,2024-12-13,2.326,5256
Gamma 2 Case,2024-12-14,2.331,4747
Gamma 2 Case,2024-12-15,2.336,5577
Gamma 2 Case,2024-12-16,2.334,5170
Gamma 2 Case,2024-12-17,2.388,5642
Gamma 2 Case,2024-12-18,2.366,3911
Gamma 2 Case,2024-12-19,2.365,5227
Gamma 2 Case,2024-12-20,2.359,5438
Gamma 2 Case,2024-12-21,2.304,3809
Gamma 2 Case,2024-12-22,2.306,4627
Gamma 2 Case,2024-12-23,2.334,4156
Gamma 2 Case,2024-12-24,2.42,5760
Gamma 2 Case,2024-12-25,2.475,4907
Gamma 2 Case,2024-12-26,2.492,5544
Gamma 2 Case,2024-12-27,2.535,5886
Gamma 2 Case,2024-12-28,2.56,5198
Gamma 2 Case,2024-12-29,2.584,5506
Gamma 2 Case,2024-12-30,2.626,4848
Gamma 2 Case,2024-12-31,2.688,4265
Gamma 2 Case,2025-01-01,2.736,4705
Gamma 2 Case,2025-01-02,2.672,3766
Gamma 2 Case,2025-01-03,2.723,4275
Gamma 2 Case,2025-01-04,2.853,5102
Gamma 2 Case,2025-01-05,2.882,4589
Gamma 2 Case,2025-01-06,3.12,5805
Gamma 2 Case,2025-01-07,3.026,3934
Gamma 2 Case,2025-01-08,2.968,3607
Gamma 2 Case,2025-01-09,2.903,3962
Gamma 2 Case,2025-01-10,2.799,3268
Gamma 2 Case,2025-01-11,2.832,5052
Gamma 2 Case,2025-01-12,2.734,4339
Gamma 2 Case,2025-01-13,2.659,2994
Gamma 2 Case,2025-01-14,2.72,3826
Gamma 2 Case,2025-01-15,2.694,4364
Gamma 2 Case,2025-01-16,2.754,4998
Gamma 2 Case,2025-01-17,2.72,3780
Gamma 2 Case,2025-01-18,2.725,4929
Gamma 2 Case,2025-01-19,2.686,3378
Gamma 2 Case,2025-01-20,2.703,3275
Gamma 2 Case,2025-01-21,2.795,5666
Gamma 2 Case,2025-01-22,2.794,2782
Gamma 2 Case,2025-01-23,2.806,3021
Gamma 2 Case,2025-01-24,2.85,4610
Gamma 2 Case,2025-01-25,2.889,4066
Gamma 2 Case,2025-01-26,2.851,3976
Gamma 2 Case,2025-01-27,2.866,3129
Gamma 2 Case,2025-01-28,2.872,2988
Gamma 2 Case,2025-01-29,2.846,3437
Gamma 2 Case,2025-01-30,2.89,4330
Gamma 2 Case,2025-01-31,2.881,3717
Gamma 2 Case,2025-02-01,2.953,4020
Gamma 2 Case,2025-02-02,2.921,4347
Gamma 2 Case,2025-02-03,2.924,3600
Gamma 2 Case,2025-02-04,2.934,4046
Gamma 2 Case,2025-02-05,2.982,4122
Gamma 2 Case,2025-02-06,2.994,4084
Gamma 2 Case,2025-02-07,2.922,3815
Gamma 2 Case,2025-02-08,2.99,4333
Gamma 2 Case,2025-02-09,3.005,4696
Gamma 2 Case,2025-02-10,2.971,3697
Gamma 2 Case,2025-02-11,2.979,3589
Gamma 2 Case,2025-02-12,2.986,3642
Gamma 2 Case,2025-02-13,2.932,3423
Gamma 2 Case,2025-02-14,2.966,3693
Gamma 2 Case,2025-02-15,2.985,4082
Gamma 2 Case,2025-02-16,3.078,4654
Gamma 2 Case,2025-02-17,3.06,3564
Gamma 2 Case,2025-02-18,3.069,4725
Gamma 2 Case,2025-02-19,3.238,8150
Gamma 2 Case,2025-02-20,3.338,4655
Gamma 2 Case,2025-02-21,3.372,5019
Gamma 2 Case,2025-02-22,3.444,4855
Gamma 2 Case,2025-02-23,3.382,4229
Gamma 2 Case,2025-02-24,3.247,3145
Gamma 2 Case,2025-02-25,3.184,2881
Gamma 2 Case,2025-02-26,3.253,3754
Gamma 2 Case,2025-02-27,3.178,4129
Gamma 2 Case,2025-02-28,3.134,3548
Gamma 2 Case,2025-03-01,3.18,4755
Gamma 2 Case,2025-03-02,3.175,4525
Gamma 2 Case,2025-03-03,3.18,3276
Gamma 2 Case,2025-03-04,3.199,3369
Gamma 2 Case,2025-03-05,3.169,3392
Gamma 2 Case,2025-03-06,3.194,3090
Gamma 2 Case,2025-03-07,3.238,3803
Gamma 2 Case,2025-03-08,3.246,3465
Gamma 2 Case,2025-03-09,3.222,3686
Gamma 2 Case,2025-03-10,3.196,2846
Gamma 2 Case,2025-03-11,3.214,3440
Gamma 2 Case,2025-03-12,3.174,3482
Gamma 2 Case,2025-03-13,3.127,3572
Gamma 2 Case,2025-03-14,3.074,4039
Gamma 2 Case,2025-03-15,2.988,4517
Gamma 2 Case,2025-03-16,2.988,4394
Gamma 2 Case,2025-03-17,2.999,3681
Gamma 2 Case,2025-03-18,2.94,3193
Gamma 2 Case,2025-03-19,2.921,4297
Gamma 2 Case,2025-03-20,2.873,3405
Gamma 2 Case,2025-03-21,2.82,3794
Gamma 2 Case,2025-03-22,2.942,4160
Gamma 2 Case,2025-03-23,2.928,4290
Gamma 2 Case,2025-03-24,2.925,3185
Gamma 2 Case,2025-03-25,2.999,4781
Gamma 2 Case,2025-03-26,3.04,4730
Gamma 2 Case,2025-03-27,3.03,4263
Gamma 2 Case,2025-03-28,3.031,4331
Gamma 2 Case,2025-03-29,3.055,4302
Gamma 2 Case,2025-03-30,3.082,4949
Gamma 2 Case,2025-03-31,3.062,3882
Gamma 2 Case,2025-04-01,3.019,7655
Gamma 2 Case,2025-04-02,2.925,3138
Gamma 2 Case,2025-04-03,2.962,3756
Gamma 2 Case,2025-04-04,3.043,3632
Gamma 2 Case,2025-04-05,3.075,3842
Gamma 2 Case,2025-04-06,3.112,4548
Gamma 2 Case,2025-04-07,3.091,3699
Gamma 2 Case,2025-04-08,3.067,4023
Gamma 2 Case,2025-04-09,3.009,3157
Gamma 2 Case,2025-04-10,2.994,3177
Gamma 2 Case,2025-04-11,3.005,3354
Gamma 2 Case,2025-04-12,3.053,3494
Gamma 2 Case,2025-04-13,3.045,3222
Gamma 2 Case,2025-04-14,3.063,5388
Gamma 2 Case,2025-04-15,3.063,3074
Gamma 2 Case,2025-04-16,3.082,3486
Gamma 2 Case,2025-04-17,3.084,4169
Gamma 2 Case,2025-04-18,3.08,3910
Gamma 2 Case,2025-04-19,3.088,3504
Gamma 2 Case,2025-04-20,3.053,3001
Gamma 2 Case,2025-04-21,3.001,2738
Gamma 2 Case,2025-04-22,3.031,2778
Gamma 2 Case,2025-04-23,3.05,4134
Gamma 2 Case,2025-04-24,3.11,3875
Gamma 2 Case,2025-04-25,3.176,5731
Gamma 2 Case,2025-04-26,3.272,8024
Gamma 2 Case,2025-04-27,3.377,6141
Gamma 2 Case,2025-04-28,3.414,5086
Gamma 2 Case,2025-04-29,3.581,11188
Gamma 2 Case,2025-04-30,3.758,4273
Gamma 2 Case,2025-05-01,3.783,4801
Gamma 2 Case,2025-05-02,3.915,6560
Gamma 2 Case,2025-05-03,4.165,7820
Gamma 2 Case,2025-05-04,5.131,8935
Gamma 2 Case,2025-05-05,4.878,5072
Gamma 2 Case,2025-05-06,5.595,3898
Gamma 2 Case,2025-05-07,4.932,3882
Gamma 2 Case,2025-05-08,4.097,3219
Gamma 2 Case,2025-05-09,3.735,3051
Gamma 2 Case,2025-05-10,3.64,2723
Gamma 2 Case,2025-05-11,3.745,4384
Gamma 2 Case,2025-05-12,3.56,2869
Gamma 2 Case,2025-05-13,3.555,2521
Gamma 2 Case,2025-05-14,3.507,3183
Gamma 2 Case,2025-05-15,3.417,2230
Gamma 2 Case,2025-05-16,3.605,3035
Gamma 2 Case,2025-05-17,3.743,3124
Gamma 2 Case,2025-05-18,3.726,3159
Gamma 2 Case,2025-05-19,3.861,3253
Gamma 2 Case,2025-05-20,3.881,2902
Gamma 2 Case,2025-05-21,3.889,2498
Gamma 2 Case,2025-05-22,3.94,2529
Gamma 2 Case,2025-05-23,4.026,4194
Gamma 2 Case,2025-05-24,4.071,3307
Gamma 2 Case,2025-05-25,4.107,4465
Gamma 2 Case,2025-05-26,4.114,3296
Gamma 2 Case,2025-05-27,4.169,3246
Gamma 2 Case,2025-05-28,4.285,3853
Gamma 2 Case,2025-05-29,4.31,3127
Gamma 2 Case,2025-05-30,4.254,3050
Gamma 2 Case,2025-05-31,4.375,3884
Gamma 2 Case,2025-06-01,4.364,3343
Gamma 2 Case,2025-06-02,4.387,2936
Gamma 2 Case,2025-06-03,4.351,2639
Gamma 2 Case,2025-06-04,4.262,2505
Gamma 2 Case,2025-06-05,4.273,3184
Gamma 2 Case,2025-06-06,4.212,2960
Gamma 2 Case,2025-06-07,4.126,3207
Gamma 2 Case,2025-06-08,4.113,2936
Gamma 2 Case,2025-06-09,4.008,2749
Gamma 2 Case,2025-06-10,3.97,2584
Gamma 2 Case,2025-06-11,3.907,2512
Gamma 2 Case,2025-06-12,3.897,2480
Gamma 2 Case,2025-06-13,4.013,3290
Gamma 2 Case,2025-06-14,4.098,3262
Gamma 2 Case,2025-06-15,4.101,2778
Gamma 2 Case,2025-06-16,4.006,2076
Gamma 2 Case,2025-06-17,3.957,2433
Gamma 2 Case,2025-06-18,3.973,2460
Gamma 2 Case,2025-06-19,3.928,2393
Gamma 2 Case,2025-06-20,3.91,2454
Gamma 2 Case,2025-06-21,3.91,2483
Gamma 2 Case,2025-06-22,3.805,2522
Gamma 2 Case,2025-06-23,3.769,2058
Gamma 2 Case,2025-06-24,3.761,2387
Gamma 2 Case,2025-06-25,3.81,2548
Gamma 2 Case,2025-06-26,3.85,3283
Gamma 2 Case,2025-06-27,3.864,3376
Gamma 2 Case,2025-06-28,3.895,3791
Gamma 2 Case,2025-06-29,3.951,3910
Gamma 2 Case,2025-06-30,3.994,4264
Gamma 2 Case,2025-07-01,4.128,4875
Gamma 2 Case,2025-07-02,4.191,4108
Gamma 2 Case,2025-07-03,4.197,3436
Gamma 2 Case,2025-07-04,4.182,3903
Gamma 2 Case,2025-07-05,4.187,4435
Gamma 2 Case,2025-07-06,4.164,4116
Gamma 2 Case,2025-07-07,4.155,3643
Gamma 2 Case,2025-07-08,4.135,3718
Gamma 2 Case,2025-07-09,4.143,3843
Gamma 2 Case,2025-07-10,4.17,4076
Gamma 2 Case,2025-07-11,4.276,4135
Gamma 2 Case,2025-07-12,4.289,4130
Gamma 2 Case,2025-07-13,4.297,3459
Gamma 2 Case,2025-07-14,4.293,2991
Gamma 2 Case,2025-07-15,4.353,3210
Gamma 2 Case,2025-07-16,4.345,3680
Gamma 2 Case,2025-07-17,4.217,2845
Gamma 2 Case,2025-07-18,4.239,3255
Gamma 2 Case,2025-07-19,4.248,3062
Gamma 2 Case,2025-07-20,4.145,3164
Gamma 2 Case,2025-07-21,3.967,2766
Gamma 2 Case,2025-07-22,3.921,2846
Gamma 2 Case,2025-07-23,3.927,2709
Gamma 2 Case,2025-07-24,3.954,2687
Gamma 2 Case,2025-07-25,4.05,3083
Gamma 2 Case,2025-07-26,4.125,3368
Gamma 2 Case,2025-07-27,4.197,3490
Gamma 2 Case,2025-07-28,4.116,2305
Gamma 2 Case,2025-07-29,4.063,2648
Gamma 2 Case,2025-07-30,4.097,3420
Gamma 2 Case,2025-07-31,4.085,3017
Gamma 2 Case,2025-08-01,4.061,2669
Gamma 2 Case,2025-08-02,4.188,3826
Gamma 2 Case,2025-08-03,4.086687,3076
Gamma 2 Case,2025-08-04,4.135927,3285
Gamma 2 Case,2025-08-05,4.057995,2858
Gamma 2 Case,2025-08-06,4.138366,3654
Gamma 2 Case,2025-08-07,4.030472,2684
Gamma 2 Case,2025-08-08,4.067427,2937
Gamma 2 Case,2025-08-09,4.026028,2774
Gamma 2 Case,2025-08-10,4.024242,2719
Gamma 2 Case,2025-08-11,4.207816,4721
Gamma 2 Case,2025-08-12,4.253275,4243
Gamma 2 Case,2025-08-13,4.053332,2738
Gamma 2 Case,2025-08-14,4.021825,2833
Gamma 2 Case,2025-08-15,3.920696,2849
Gamma 2 Case,2025-08-16,3.900402,2527
Gamma 2 Case,2025-08-17,3.891848,2772
Gamma 2 Case,2025-08-18,3.968844,3321
Gamma 2 Case,2025-08-19,3.913608,3331
Gamma 2 Case,2025-08-20,3.881075,3044
Gamma 2 Case,2025-08-21,3.932881,3371
Gamma 2 Case,2025-08-22,3.91389,3339
Gamma 2 Case,2025-08-23,4.120668,5649
Gamma 2 Case,2025-08-24,4.188436,6107
Gamma 2 Case,2025-08-25,4.136644,3558
Gamma 2 Case,2025-08-26,4.380976,6058
Gamma 2 Case,2025-08-27,3.852638,2550
Gamma 2 Case,2025-08-28,3.806331,1989
Gamma 2 Case,2025-08-29,3.810409,2569
Gamma 2 Case,2025-08-30,3.811836,3270
Gamma 2 Case,2025-08-31,3.795441,3345
Gamma 2 Case,2025-09-01,3.794163,3629
Gamma 2 Case,2025-09-02,3.781512,3200
Gamma 2 Case,2025-09-03,3.747594,1090
